word,importance_score,method,label
victory ,0.016993981727864593,SHAP,joy
video,-0.008555006003007293,SHAP,joy
video ,-0.002675680959059502,SHAP,joy
videos,-0.010363927518483251,SHAP,joy
views ,-0.02499183197505772,SHAP,joy
vil,-0.0025797616995294533,SHAP,joy
vile ,-0.01078558844892541,SHAP,joy
vin,0.026440537010785192,SHAP,joy
vine,0.013818130129948258,SHAP,joy
ving ,0.00014060068254669508,SHAP,joy
violent ,-0.08038273331476375,SHAP,joy
violently ,-0.00870312112965621,SHAP,joy
virgin,0.00014608283527195454,SHAP,joy
visibility ,-0.0014877835928928107,SHAP,joy
visible ,4.8738744226284325e-05,SHAP,joy
vision ,-0.01120593340601772,SHAP,joy
visit ,0.028738953900756314,SHAP,joy
visiting ,0.0006684436229988933,SHAP,joy
visits ,0.022012737055774778,SHAP,joy
visuals,0.011489480966702104,SHAP,joy
vivid,0.0763961962366011,SHAP,joy
vocabulary,0.0035569287138059735,SHAP,joy
voice ,-0.015994958812370896,SHAP,joy
volume,-0.0020245360695601753,SHAP,joy
vot,0.0038913857970328536,SHAP,joy
voted ,0.12085611774818972,SHAP,joy
vs ,0.005620445444947109,SHAP,joy
w,-0.0029176411917433143,SHAP,joy
w ,-0.0005403631366789341,SHAP,joy
wage,-0.006981031445320696,SHAP,joy
wage ,0.006676522275665775,SHAP,joy
waist ,-0.020045609620865434,SHAP,joy
wait ,0.1545816256837514,SHAP,joy
walk,0.05556611844804138,SHAP,joy
walk ,-0.012227824714500457,SHAP,joy
walking ,0.009309021872468293,SHAP,joy
walks ,-0.0015970301174093038,SHAP,joy
walkway ,0.0010294753689474114,SHAP,joy
wall,0.0015916878473944962,SHAP,joy
walls ,0.0005084709264338017,SHAP,joy
wan,-0.0002553310550865717,SHAP,joy
wanna ,0.04953336303879041,SHAP,joy
want,0.01339532807469368,SHAP,joy
want ,0.007744159091509775,SHAP,joy
wanted ,-0.0035304339334187615,SHAP,joy
wants ,-0.007335550725110806,SHAP,joy
war,0.05448963311452341,SHAP,joy
warm ,0.2316215824102983,SHAP,joy
was,0.003403911464192788,SHAP,joy
was ,0.00809497269619942,SHAP,joy
wash ,0.006088526512030512,SHAP,joy
wasn,0.020061334999558138,SHAP,joy
wat,-0.06776445807675675,SHAP,joy
watch,0.010715981186755623,SHAP,joy
watch ,0.010164880339289084,SHAP,joy
watched ,-0.008681269362568855,SHAP,joy
watches ,0.02741387503920123,SHAP,joy
watching ,0.016025898706155003,SHAP,joy
water,0.011872776784002781,SHAP,joy
water ,0.002617169997797141,SHAP,joy
waves,0.023410281806718558,SHAP,joy
way,-0.0004225023814554637,SHAP,joy
way ,-0.0008125291502524523,SHAP,joy
we,0.0338738599428325,SHAP,joy
we ,0.02467055629948836,SHAP,joy
wear ,-0.015352056303527206,SHAP,joy
wedding ,-0.0011891692120116204,SHAP,joy
wee,0.0042247008823323995,SHAP,joy
week,0.007516121433582157,SHAP,joy
weekend,0.011034724942874163,SHAP,joy
weekend ,0.04335640213477226,SHAP,joy
weeks ,0.000634161289781332,SHAP,joy
weight ,0.011301199905574322,SHAP,joy
weird,-0.11284962145145983,SHAP,joy
weird ,-0.026227708003716543,SHAP,joy
welcome,0.20432401751168072,SHAP,joy
welcome ,0.19227988432976417,SHAP,joy
well,0.03238539839113838,SHAP,joy
well ,0.049303891566523816,SHAP,joy
went ,0.0002586479783834268,SHAP,joy
were ,0.007426001167698781,SHAP,joy
weren,0.0014249859959818423,SHAP,joy
western ,0.0055507834040327,SHAP,joy
what,-0.0013540609021826338,SHAP,joy
what ,-0.0012016219053263568,SHAP,joy
whatever ,-0.0007613989000674337,SHAP,joy
whatsoever ,-0.011107811034889892,SHAP,joy
when ,0.003784900589611396,SHAP,joy
whenever ,-0.010808867402374744,SHAP,joy
where ,0.0009851367507909853,SHAP,joy
which ,0.003878196788718924,SHAP,joy
while ,0.001414143127996275,SHAP,joy
white ,0.000495615073305089,SHAP,joy
who,-0.0017157140624476596,SHAP,joy
who ,-0.00843396725259871,SHAP,joy
whole,0.12124772137030959,SHAP,joy
whole ,0.0038963139692593054,SHAP,joy
whose ,-0.002046181936748326,SHAP,joy
why ,-0.012329069116123149,SHAP,joy
wi,0.0004278532724129036,SHAP,joy
wide ,0.00599209891515784,SHAP,joy
wild,0.002390787878539413,SHAP,joy
will,-0.009603129859897308,SHAP,joy
will ,0.017905347980275918,SHAP,joy
win,0.0022561125369975343,SHAP,joy
win ,0.06360498242429458,SHAP,joy
window,-0.00029357524181250483,SHAP,joy
window ,-0.010865311793168075,SHAP,joy
wing,0.003446682676440105,SHAP,joy
winning ,0.31283434526994824,SHAP,joy
wins,0.001280721859075129,SHAP,joy
wins ,7.1734830271452665e-06,SHAP,joy
wish,0.014235312035972518,SHAP,joy
wish ,-0.08399457954995644,SHAP,joy
wished ,0.01792805691366084,SHAP,joy
wishes ,0.14057641732506454,SHAP,joy
wishing ,0.13912414200603962,SHAP,joy
with ,0.002643230346110809,SHAP,joy
withdrawal ,0.008616613985698981,SHAP,joy
without ,0.002145051988514347,SHAP,joy
witness ,-0.00027942236920353025,SHAP,joy
wives ,8.888975329076249e-05,SHAP,joy
wl,-0.007045988750178367,SHAP,joy
wo,0.027702318388037384,SHAP,joy
woken ,0.01015843590721488,SHAP,joy
woman,0.0034124708035960793,SHAP,joy
woman ,-0.0006997327145654708,SHAP,joy
women,-0.001989197888178751,SHAP,joy
women ,0.0030248156283050774,SHAP,joy
won,0.04619938058446375,SHAP,joy
won ,0.24748624593485147,SHAP,joy
wonder ,0.014513085107319057,SHAP,joy
wonderful ,0.01351577901126196,SHAP,joy
wondering ,0.01752446123282425,SHAP,joy
wood ,-0.0017967761571829517,SHAP,joy
word,0.007476368247409396,SHAP,joy
word ,0.005582959163196696,SHAP,joy
words,-0.007798890888807364,SHAP,joy
words ,-0.04144655144773424,SHAP,joy
work,0.030571467998379377,SHAP,joy
work ,0.010906761547084897,SHAP,joy
worked ,0.011587740416871384,SHAP,joy
working ,0.003283399883089476,SHAP,joy
world,0.0031381049775518477,SHAP,joy
world ,0.010950712904256458,SHAP,joy
worried ,-0.011134773929370567,SHAP,joy
worries,0.33684855059254915,SHAP,joy
worry,0.3117218091307829,SHAP,joy
worry ,0.012438270488928538,SHAP,joy
worse,-0.00959457299177302,SHAP,joy
worse ,-0.024333379813469946,SHAP,joy
worst ,-0.09879464824552997,SHAP,joy
worth ,0.004549159493763,SHAP,joy
worthless,-0.016685912356479093,SHAP,joy
would,0.025469246989814565,SHAP,joy
would ,0.008700996255098497,SHAP,joy
wouldn,0.011348291165112252,SHAP,joy
wound ,-0.0006354455254040658,SHAP,joy
wrong,-0.040809272178901464,SHAP,joy
wrong ,-0.008740757486925254,SHAP,joy
wrote ,0.0026654035900719464,SHAP,joy
x,0.0033518899232149123,SHAP,joy
x ,-0.001139720821811352,SHAP,joy
y,0.006511857010385332,SHAP,joy
y ,0.007543413361471956,SHAP,joy
ya,0.07483065291307867,SHAP,joy
ya ,0.02458104557590559,SHAP,joy
yards,0.006999017256021034,SHAP,joy
yde ,-0.008581970003433526,SHAP,joy
ye,0.019543801434338093,SHAP,joy
yeah,0.04117186402436346,SHAP,joy
yeah ,0.08449527359750521,SHAP,joy
year,0.04037893006655698,SHAP,joy
year ,0.013490547406642387,SHAP,joy
years,0.0030452586477853374,SHAP,joy
years ,0.006606671999907121,SHAP,joy
yell ,-0.0025185781996697187,SHAP,joy
yelling,-0.00026195287791779264,SHAP,joy
yes,0.03713179826590931,SHAP,joy
yesterday,-0.005635566893033683,SHAP,joy
yet,0.0004317472169835431,SHAP,joy
yi,-0.0074895908897319305,SHAP,joy
yo ,-0.008680496205730984,SHAP,joy
you,-0.0017720771172391003,SHAP,joy
you ,-0.00046354855368968794,SHAP,joy
young ,0.0020873922815856836,SHAP,joy
younger ,-0.028189353353809565,SHAP,joy
youngest ,0.026971822041862954,SHAP,joy
your ,-0.0009077471235096233,SHAP,joy
yours ,0.040787128964439034,SHAP,joy
yourself ,-0.005936509898068228,SHAP,joy
yp,-0.00641977961640805,SHAP,joy
yr,0.00033671477479704965,SHAP,joy
yse,-0.008733229740755633,SHAP,joy
yu,0.08530434693238931,SHAP,joy
z,-0.004188669748449077,SHAP,joy
ze,0.0016372858954127878,SHAP,joy
ze ,0.0009343191049993038,SHAP,joy
zero ,0.004792041261680424,SHAP,joy
zi,-0.004296808164023483,SHAP,joy
|,0.006175608956255019,SHAP,joy
~,0.008379207846398154,SHAP,joy
~ ,-0.007018384174443781,SHAP,joy
‘,0.004807428146402041,SHAP,joy
’,0.000336881020699265,SHAP,joy
“,0.00081193443009397,SHAP,joy
”,0.006892049520198877,SHAP,joy
” ,0.00195652248242238,SHAP,joy
❤️❤️❤,0.14678440697025508,SHAP,joy
🎂,0.00937151163816452,SHAP,joy
🐃 ,0.0004350318922661245,SHAP,joy
💍 ,-0.04755395151732955,SHAP,joy
😂,0.014866837591398507,SHAP,joy
😂😉,0.012303827330470085,SHAP,joy
😆,0.03604200296103954,SHAP,joy
😍,0.038239850779064,SHAP,joy
😑,0.03880483424291015,SHAP,joy
😔,0.0405472134007141,SHAP,joy
😜,0.024508746340870857,SHAP,joy
😭 ,0.04248093196656555,SHAP,joy
🙃 ,-0.004800985116162337,SHAP,joy
🙊,0.02443321095779538,SHAP,joy
🙌🏿,0.030855572316795588,SHAP,joy
🤢,0.02146288612857461,SHAP,joy
🤷‍♀️ ,0.03216196724679321,SHAP,joy
