word,importance_score,method,label
theory,-0.00047357513540191576,SHAP,sadness
there,2.859119938362615e-05,SHAP,sadness
there ,0.0038298442306835636,SHAP,sadness
these,-0.0002041317505548553,SHAP,sadness
these ,-0.0019710556572659476,SHAP,sadness
they,-8.062579116085544e-05,SHAP,sadness
they ,-0.003563232102277389,SHAP,sadness
thic,0.006328267936623888,SHAP,sadness
thin ,0.00886807416100055,SHAP,sadness
thing,0.00016759083989041206,SHAP,sadness
thing ,0.005321032300787465,SHAP,sadness
things,0.00016470855644001858,SHAP,sadness
things ,0.0012043591545772784,SHAP,sadness
think,-0.0006772112246835604,SHAP,sadness
think ,0.004588962337901391,SHAP,sadness
thinking,0.001837573669035919,SHAP,sadness
thinking ,0.002816016559033111,SHAP,sadness
thinks ,-0.02661359241756145,SHAP,sadness
third ,-0.00025248889323847834,SHAP,sadness
this,-0.0062255992254543506,SHAP,sadness
this ,0.002689032590514026,SHAP,sadness
tho,0.0005317730311718252,SHAP,sadness
tho ,0.00026978092864737846,SHAP,sadness
those,-0.004643158055841923,SHAP,sadness
those ,0.0003010145995858693,SHAP,sadness
though,0.0019251390160020373,SHAP,sadness
though ,0.004995187096533806,SHAP,sadness
thought,0.001958698271967781,SHAP,sadness
thought ,0.00964144458855771,SHAP,sadness
thoughts ,-0.0012136192628531715,SHAP,sadness
thread,0.00017432775033133417,SHAP,sadness
thread ,-0.0011482336049084552,SHAP,sadness
three ,-0.002749496925389394,SHAP,sadness
throbbing ,0.006665364671789575,SHAP,sadness
through ,0.0006431841153850352,SHAP,sadness
throw ,0.0038014527672203258,SHAP,sadness
thrown ,0.015408669714815915,SHAP,sadness
throws ,0.0026399497073725797,SHAP,sadness
thus ,-0.0014097807870712131,SHAP,sadness
thyroid,-0.008422047794738319,SHAP,sadness
ti,-0.0034596013795332205,SHAP,sadness
tick,0.003648880658147391,SHAP,sadness
tickets,-2.167638740502298e-06,SHAP,sadness
tickets ,-0.0001506072850523716,SHAP,sadness
tied ,0.0001850812514021527,SHAP,sadness
tier,-0.0011713624044205062,SHAP,sadness
til,-0.0010195690701948479,SHAP,sadness
time,0.0022228632544283753,SHAP,sadness
time ,0.004632569757004603,SHAP,sadness
times ,-0.0034366901163593866,SHAP,sadness
tin ,-0.00200003130157711,SHAP,sadness
tine ,0.016075722004946634,SHAP,sadness
ting,0.0005335016248864122,SHAP,sadness
ting ,0.01092749205781729,SHAP,sadness
tiny ,0.0012940881861140952,SHAP,sadness
tion ,-0.00032304957373222964,SHAP,sadness
tired ,0.0480457241210388,SHAP,sadness
title ,-0.001501758219092153,SHAP,sadness
tive ,-0.0009285623188285779,SHAP,sadness
tley ,-0.0001476596905073772,SHAP,sadness
tling ,0.01032283651875332,SHAP,sadness
tly ,-0.00804624603188131,SHAP,sadness
to,2.48401847784407e-05,SHAP,sadness
to ,0.0010353220594614086,SHAP,sadness
tobacco ,0.0008031241013668478,SHAP,sadness
today,0.001528264792998218,SHAP,sadness
todd,0.00016067096813847978,SHAP,sadness
together ,-0.00828602254841826,SHAP,sadness
told ,-0.0011976217666718487,SHAP,sadness
tolerated ,0.016869637969648466,SHAP,sadness
tom,-0.003327278460104329,SHAP,sadness
tomorrow ,0.003765756351640448,SHAP,sadness
ton ,-0.005284728226494432,SHAP,sadness
tone ,-0.006944766126859274,SHAP,sadness
tonight,-0.0010838112648343667,SHAP,sadness
too,0.003309047054312292,SHAP,sadness
too ,0.0053388583569430334,SHAP,sadness
took ,0.0006594004846798878,SHAP,sadness
tool ,0.00012641786937213814,SHAP,sadness
top,0.0006701726088067517,SHAP,sadness
top ,-0.00015616040960594548,SHAP,sadness
tops,-0.0007732707599643618,SHAP,sadness
torn ,0.1993034194165375,SHAP,sadness
torture ,-0.0030577225427098004,SHAP,sadness
totally ,0.01042114567947768,SHAP,sadness
tou,0.013687573016795795,SHAP,sadness
touch ,-0.0016517278336929545,SHAP,sadness
touching ,-0.017714523244649172,SHAP,sadness
tough,0.1977227416500682,SHAP,sadness
tough ,0.2549316269432893,SHAP,sadness
tournament ,-0.009272808905613298,SHAP,sadness
towards ,-0.003504288353724405,SHAP,sadness
town ,0.006908259474585066,SHAP,sadness
toxic ,0.0014041531564240965,SHAP,sadness
tp,-0.012532229397038464,SHAP,sadness
trade ,0.0023080012185285647,SHAP,sadness
trafficking ,0.007740692657534964,SHAP,sadness
trailer ,0.00029110391478752716,SHAP,sadness
trajectory ,-0.0007574086186650675,SHAP,sadness
transit ,-0.002972747781313956,SHAP,sadness
trash,0.03770607239493984,SHAP,sadness
trash ,0.015641194571799133,SHAP,sadness
tray,-0.002780121983960271,SHAP,sadness
treat ,-0.008093020966043696,SHAP,sadness
tres,1.3766861835999108e-05,SHAP,sadness
tri,-7.484795787604526e-05,SHAP,sadness
tried,-0.017489027726696804,SHAP,sadness
tried ,0.00024637513221629587,SHAP,sadness
tries ,0.0009118646958086174,SHAP,sadness
trigger ,-0.003013185712916311,SHAP,sadness
triggered ,-0.02630181525455555,SHAP,sadness
triggers ,0.012094360754417721,SHAP,sadness
trio ,0.0021343435219023377,SHAP,sadness
trip,0.023385021817375673,SHAP,sadness
troll,-0.0005276497031445615,SHAP,sadness
troll ,-0.0025856006250251085,SHAP,sadness
trophy ,0.0005010453314753249,SHAP,sadness
true,-0.0027400472506997177,SHAP,sadness
true ,-0.000939369507250376,SHAP,sadness
truth ,0.007614567157361307,SHAP,sadness
try ,-0.0027357846459849637,SHAP,sadness
trying ,0.00852825716768469,SHAP,sadness
ts ,-0.0014983649113370727,SHAP,sadness
tt ,4.798883310286328e-05,SHAP,sadness
tu,0.008733361788472394,SHAP,sadness
tubes ,0.0011200320004718378,SHAP,sadness
tur,0.031162336104898714,SHAP,sadness
turkey,0.00011747555739323919,SHAP,sadness
turn ,0.0006393570256477688,SHAP,sadness
turned ,0.01251503066305304,SHAP,sadness
turns ,0.01680707811465254,SHAP,sadness
twist ,0.0020472411597438622,SHAP,sadness
twisted ,0.016732483315233065,SHAP,sadness
two,-7.884584774728864e-05,SHAP,sadness
two ,-0.0027070213357850057,SHAP,sadness
ty ,-0.00044310419010192464,SHAP,sadness
type ,-7.991994061740115e-05,SHAP,sadness
typically ,-0.007191667158622295,SHAP,sadness
tyrant,0.005449327174574137,SHAP,sadness
u,-7.958215090441471e-05,SHAP,sadness
u ,3.634511085692793e-05,SHAP,sadness
ual,0.05757820830331184,SHAP,sadness
ub,0.0005352209385212822,SHAP,sadness
uber ,-0.0005738552378412957,SHAP,sadness
uc,0.013375287711824058,SHAP,sadness
uche ,0.00034222835529362783,SHAP,sadness
ugly,0.05337789123223047,SHAP,sadness
ugly ,0.010296933571225964,SHAP,sadness
uh ,-0.0015863768639974296,SHAP,sadness
ulate ,-0.008351670810952783,SHAP,sadness
ulating ,-0.002538341679610312,SHAP,sadness
um,0.010628942407493014,SHAP,sadness
umi,-0.0007905387756181881,SHAP,sadness
un,0.03179822623494143,SHAP,sadness
un ,0.00528348509396892,SHAP,sadness
unbelievable ,0.04259644792182371,SHAP,sadness
uncomfortable ,0.27798005144359195,SHAP,sadness
und,0.0037054999032989145,SHAP,sadness
under,0.00023706570209469646,SHAP,sadness
under ,-0.00011581927537918091,SHAP,sadness
undermine ,0.003461994844352982,SHAP,sadness
understand,-0.007274959061760455,SHAP,sadness
understand ,-0.0009426066320277945,SHAP,sadness
understands,-0.006081894411181565,SHAP,sadness
understood ,-0.005303197787725367,SHAP,sadness
underwear ,0.00032563632945918164,SHAP,sadness
une,0.008534939184755785,SHAP,sadness
unfortunately,0.34135026670992374,SHAP,sadness
unhappy ,0.4145856377435848,SHAP,sadness
united,-0.014984813085902715,SHAP,sadness
universe ,-0.0017802336005843244,SHAP,sadness
unleashed,0.01097214242327027,SHAP,sadness
unless ,0.004226510649459669,SHAP,sadness
unlikely ,-0.006520066584926099,SHAP,sadness
unpleasant ,0.200485366905923,SHAP,sadness
until ,0.000811679710467514,SHAP,sadness
untouched ,-0.00011207615534658544,SHAP,sadness
up,0.003646752160127815,SHAP,sadness
up ,0.00045991586878179594,SHAP,sadness
updated,-0.0019423829216975719,SHAP,sadness
upset ,0.1929437958606286,SHAP,sadness
upside,0.0015846440292079933,SHAP,sadness
ur,-0.0067734837812167825,SHAP,sadness
urable ,-7.194426143541932e-05,SHAP,sadness
urg,-0.0033666579402051866,SHAP,sadness
urged ,-0.0010640971195243765,SHAP,sadness
urity,0.0110377648040109,SHAP,sadness
urn,1.3944125991353454e-05,SHAP,sadness
urs,-0.00016321669803195013,SHAP,sadness
urt ,0.0022283572252490558,SHAP,sadness
us,0.0012706714682281018,SHAP,sadness
us ,0.009448289765714435,SHAP,sadness
use,0.00022320907155517488,SHAP,sadness
use ,-0.0017261359198032138,SHAP,sadness
used ,0.000640214928231823,SHAP,sadness
user ,-0.00048227010726501857,SHAP,sadness
users ,-0.0007625148646184243,SHAP,sadness
using ,0.0004482100994209759,SHAP,sadness
usual,-0.01821552019828232,SHAP,sadness
usually ,-0.0010509469793760218,SHAP,sadness
v,-2.4021404412148212e-05,SHAP,sadness
v ,-0.009035577910253778,SHAP,sadness
va,0.00019107685172154256,SHAP,sadness
value ,-0.014791059682465857,SHAP,sadness
values ,0.00041219698323402554,SHAP,sadness
various,-0.00482504241517745,SHAP,sadness
vast ,0.003506496977934148,SHAP,sadness
ve ,0.005928347065843581,SHAP,sadness
ven,0.013767496709988336,SHAP,sadness
venom,0.001415358841768466,SHAP,sadness
vent,0.011008478107517778,SHAP,sadness
ver ,-6.620287798189868e-05,SHAP,sadness
verbal ,-0.0017489701616189752,SHAP,sadness
version ,-0.0010801562530105002,SHAP,sadness
very,-0.0001730593789640504,SHAP,sadness
very ,0.0031137220224114314,SHAP,sadness
vested ,0.00016416575090261176,SHAP,sadness
vet ,0.0003794669610215351,SHAP,sadness
vi,-0.00033999259903794155,SHAP,sadness
vibe,-0.0010442355766523785,SHAP,sadness
vicar,-0.0030273427510110196,SHAP,sadness
victory ,0.09076223620650126,SHAP,sadness
video,-0.07204170708428137,SHAP,sadness
video ,-0.0008746757906573337,SHAP,sadness
videos,-0.0006707289673310394,SHAP,sadness
views ,-0.005170111100596841,SHAP,sadness
vil,-0.00016312769557338296,SHAP,sadness
vile ,0.004337861311796587,SHAP,sadness
vin,-0.0007680386734136846,SHAP,sadness
vine,-0.00031906254298519343,SHAP,sadness
ving ,-0.0010059636891431485,SHAP,sadness
violent ,0.06191245433728909,SHAP,sadness
violently ,0.007132890852517448,SHAP,sadness
virgin,0.006322670542431297,SHAP,sadness
visibility ,0.010740311809058767,SHAP,sadness
visible ,-0.002090731588396011,SHAP,sadness
vision ,0.004889330142759718,SHAP,sadness
visit ,-0.0007532270004351934,SHAP,sadness
visiting ,0.0025278624598286115,SHAP,sadness
visits ,0.0006315269929473288,SHAP,sadness
visuals,-6.056418351363391e-05,SHAP,sadness
vivid,-7.993303734110668e-05,SHAP,sadness
vocabulary,-0.005640959519951139,SHAP,sadness
voice ,0.0005052496053394862,SHAP,sadness
volume,-0.0005062220370746218,SHAP,sadness
vot,0.01507995020620001,SHAP,sadness
voted ,0.0013939297496108338,SHAP,sadness
vs ,-0.0007395522661681753,SHAP,sadness
w,-0.0035315427521709353,SHAP,sadness
w ,7.90604939942973e-05,SHAP,sadness
wage,0.002936711458460195,SHAP,sadness
wage ,0.003220380258426303,SHAP,sadness
waist ,-0.0025597974217816954,SHAP,sadness
wait ,-0.011228613768492421,SHAP,sadness
walk,-0.00013449763355311006,SHAP,sadness
walk ,-0.0018244804323330754,SHAP,sadness
walking ,0.09352467403368792,SHAP,sadness
walks ,-0.025425392486795317,SHAP,sadness
walkway ,0.003311676332183803,SHAP,sadness
wall,0.0015810532495379448,SHAP,sadness
walls ,-0.004513498519372661,SHAP,sadness
wan,-0.010058812658826355,SHAP,sadness
wanna ,0.0490190588892195,SHAP,sadness
want,0.01823939422320109,SHAP,sadness
want ,-0.0025089538047460436,SHAP,sadness
wanted ,0.004906331495779644,SHAP,sadness
wants ,0.006392835578299128,SHAP,sadness
war,0.020865961791666148,SHAP,sadness
warm ,0.010353000543545932,SHAP,sadness
was,0.003367714542461424,SHAP,sadness
was ,0.004630759511171493,SHAP,sadness
wash ,-0.0008031092074816115,SHAP,sadness
wasn,0.0068468762257128096,SHAP,sadness
wat,0.00032273504075419623,SHAP,sadness
watch,0.008458983260142204,SHAP,sadness
watch ,-0.0004248002151143737,SHAP,sadness
watched ,0.003419824832235463,SHAP,sadness
watches ,0.0059766084523289464,SHAP,sadness
watching ,-0.0005529021609011882,SHAP,sadness
water,0.009617802243155893,SHAP,sadness
water ,-0.004885488103455929,SHAP,sadness
waves,-0.0012147421803092584,SHAP,sadness
way,-0.002641143236590627,SHAP,sadness
way ,0.0016236631180574824,SHAP,sadness
we,-0.005104399601987097,SHAP,sadness
we ,0.004716508228327688,SHAP,sadness
wear ,0.002291585369675886,SHAP,sadness
wedding ,0.0026097801346622873,SHAP,sadness
wee,-0.007743630320571053,SHAP,sadness
week,-0.0020334925065981224,SHAP,sadness
weekend,0.002443174962536432,SHAP,sadness
weekend ,4.652937630973091e-05,SHAP,sadness
weeks ,0.011176872605574317,SHAP,sadness
weight ,0.06566190801095217,SHAP,sadness
weird,0.41511126290788525,SHAP,sadness
weird ,0.3665024850924965,SHAP,sadness
welcome,-0.0024097322020679712,SHAP,sadness
welcome ,-0.0018633871441124938,SHAP,sadness
well,-0.005966356425527426,SHAP,sadness
well ,0.0070928310278759454,SHAP,sadness
went ,-0.0014195947209373115,SHAP,sadness
were ,0.006923869579966575,SHAP,sadness
weren,-0.0003459369108895771,SHAP,sadness
western ,0.00045709974074270576,SHAP,sadness
what,0.0004913276881476729,SHAP,sadness
what ,-0.0007471860037204819,SHAP,sadness
whatever ,-0.00272144001792185,SHAP,sadness
whatsoever ,0.0051338217745069414,SHAP,sadness
when ,-0.002122864685082628,SHAP,sadness
whenever ,-0.0011949688559980132,SHAP,sadness
where ,8.398790430567114e-05,SHAP,sadness
which ,-0.0005455695633524253,SHAP,sadness
while ,0.0045525133629693995,SHAP,sadness
white ,-0.003319729778013425,SHAP,sadness
who,0.0012474525268771687,SHAP,sadness
who ,0.0007887092030874296,SHAP,sadness
whole,0.00797321426216513,SHAP,sadness
whole ,0.006907964689970767,SHAP,sadness
whose ,0.001719676103675738,SHAP,sadness
why ,-0.007866217879410043,SHAP,sadness
wi,8.222561882575974e-05,SHAP,sadness
wide ,-0.002084478095639497,SHAP,sadness
wild,-1.5820718545001e-05,SHAP,sadness
will,-0.007781334592436906,SHAP,sadness
will ,-4.724480021549312e-05,SHAP,sadness
win,-0.00036672128771897405,SHAP,sadness
win ,0.015039476918900618,SHAP,sadness
window,0.002451508812373504,SHAP,sadness
window ,0.023320241416513454,SHAP,sadness
wing,-0.003926444471289869,SHAP,sadness
winning ,-0.1032889732014155,SHAP,sadness
wins,0.004406129184644669,SHAP,sadness
wins ,0.00020991419296478853,SHAP,sadness
wish,0.0034747813055478866,SHAP,sadness
wish ,0.008185398764908314,SHAP,sadness
wished ,0.0062960764626041055,SHAP,sadness
wishes ,0.002328767513972707,SHAP,sadness
wishing ,-0.027682063839165494,SHAP,sadness
with ,0.0005858581591719255,SHAP,sadness
withdrawal ,0.006687839202641044,SHAP,sadness
without ,-0.022615018409447254,SHAP,sadness
witness ,-0.0049473460567242,SHAP,sadness
wives ,0.0021456431034797183,SHAP,sadness
wl,-0.000415759117458947,SHAP,sadness
wo,0.029079032014124095,SHAP,sadness
woken ,0.004965803382219747,SHAP,sadness
woman,-0.0019173706293157818,SHAP,sadness
woman ,-0.003480383435089607,SHAP,sadness
women,0.0023993856793822488,SHAP,sadness
women ,0.00015612522838637233,SHAP,sadness
won,-0.001878102825382181,SHAP,sadness
won ,0.0010936681501334533,SHAP,sadness
wonder ,-0.08753250701265643,SHAP,sadness
wonderful ,0.001675231787279093,SHAP,sadness
wondering ,-0.013911399200878805,SHAP,sadness
wood ,-0.010497695814895755,SHAP,sadness
word,0.003755763368774621,SHAP,sadness
word ,-0.001943396464412217,SHAP,sadness
words,3.5672710509970784e-05,SHAP,sadness
words ,-0.014205005849362351,SHAP,sadness
work,-0.00038774017508937206,SHAP,sadness
work ,-0.00479755127671524,SHAP,sadness
worked ,0.001966828633158002,SHAP,sadness
working ,0.0006974673402250378,SHAP,sadness
world,0.006463585461460752,SHAP,sadness
world ,0.0015253831273488079,SHAP,sadness
worried ,0.0672980771978473,SHAP,sadness
worries,0.031354373233625665,SHAP,sadness
worry,0.06352700675294425,SHAP,sadness
worry ,0.07659693392633926,SHAP,sadness
worse,0.045144047449866775,SHAP,sadness
worse ,0.09001967195945326,SHAP,sadness
worst ,0.08520665227024438,SHAP,sadness
worth ,1.3287251931615174e-05,SHAP,sadness
worthless,0.027743082457163837,SHAP,sadness
would,0.005203019813052379,SHAP,sadness
would ,-0.0015504038200798657,SHAP,sadness
wouldn,-0.009986065923537051,SHAP,sadness
wound ,0.12979360818280838,SHAP,sadness
wrong,0.09771370608521263,SHAP,sadness
wrong ,0.03655590173649317,SHAP,sadness
wrote ,-0.03173223169869743,SHAP,sadness
x,0.0005093595616926904,SHAP,sadness
x ,-0.0010007078002672643,SHAP,sadness
y,0.014471372002541708,SHAP,sadness
y ,0.00398707709708914,SHAP,sadness
ya,-0.007711688405834138,SHAP,sadness
ya ,-0.008451948681249632,SHAP,sadness
yards,0.0056867680614232086,SHAP,sadness
yde ,-0.004938845682772808,SHAP,sadness
ye,-0.0013683096040040255,SHAP,sadness
yeah,-0.00032416956673841923,SHAP,sadness
yeah ,-0.0017922623353245268,SHAP,sadness
year,0.0011130617807187566,SHAP,sadness
year ,0.007415164293585501,SHAP,sadness
years,0.003941790895970327,SHAP,sadness
years ,0.006185665407004611,SHAP,sadness
yell ,0.002654643354617292,SHAP,sadness
yelling,0.003648276945386897,SHAP,sadness
yes,-0.0021665843411028617,SHAP,sadness
yesterday,0.0015448381309397519,SHAP,sadness
yet,0.0008953943312614381,SHAP,sadness
yi,4.166964101221476e-05,SHAP,sadness
yo ,-0.0008252544852439314,SHAP,sadness
you,0.00018642050263636224,SHAP,sadness
you ,-0.0034602839894092696,SHAP,sadness
young ,-0.004166152586549288,SHAP,sadness
younger ,0.0004646702145691961,SHAP,sadness
youngest ,-9.205026678197706e-05,SHAP,sadness
your ,-0.002438689889950905,SHAP,sadness
yours ,-0.005335096793714911,SHAP,sadness
yourself ,0.016404565484360017,SHAP,sadness
yp,0.0026478870495338924,SHAP,sadness
yr,-0.0002827162507552809,SHAP,sadness
yse,0.0008055151047301479,SHAP,sadness
yu,-0.008831547290659122,SHAP,sadness
z,0.0021347966879451024,SHAP,sadness
ze,0.0002357227009876321,SHAP,sadness
ze ,9.084673365578055e-05,SHAP,sadness
zero ,0.0033669261902105063,SHAP,sadness
zi,-0.0001879799075241964,SHAP,sadness
|,0.03957497564260848,SHAP,sadness
~,0.00015140766481636092,SHAP,sadness
~ ,-8.471796900266781e-05,SHAP,sadness
‘,-0.0007556909804407042,SHAP,sadness
’,0.00028278910997509455,SHAP,sadness
“,0.0015790271040249436,SHAP,sadness
”,-0.0024530794253223576,SHAP,sadness
” ,-0.00026086517625247197,SHAP,sadness
❤️❤️❤,0.022646326571702957,SHAP,sadness
🎂,0.03593497414840385,SHAP,sadness
🐃 ,0.004694241244578734,SHAP,sadness
💍 ,0.0014233485926524736,SHAP,sadness
😂,0.03662248921318678,SHAP,sadness
😂😉,0.01686935796169564,SHAP,sadness
😆,0.031483577156905085,SHAP,sadness
😍,0.023620251944521442,SHAP,sadness
😑,0.019742267584661022,SHAP,sadness
😔,0.041311044129543006,SHAP,sadness
😜,0.10871695511741564,SHAP,sadness
😭 ,0.017374666334944777,SHAP,sadness
🙃 ,0.027806579717434943,SHAP,sadness
🙊,0.08852506658877246,SHAP,sadness
🙌🏿,0.019797568791545928,SHAP,sadness
🤢,0.0384484186215559,SHAP,sadness
🤷‍♀️ ,0.0052850268766633235,SHAP,sadness
