word,importance_score,method,label
type ,0.0009721219839775586,SHAP,fear
typically ,0.037693655453040265,SHAP,fear
tyrant,-0.003985060204286128,SHAP,fear
u,-9.134736336074474e-05,SHAP,fear
u ,-0.0008970427879830822,SHAP,fear
ual,0.012501569086452946,SHAP,fear
ub,-0.00014964789200651768,SHAP,fear
uber ,-0.0002999265113127573,SHAP,fear
uc,-0.01802568072162103,SHAP,fear
uche ,-0.0002811307440424571,SHAP,fear
ugly,-0.010650107487890637,SHAP,fear
ugly ,0.0033679741118248785,SHAP,fear
uh ,-0.0018931078448076732,SHAP,fear
ulate ,-0.008599550536018796,SHAP,fear
ulating ,-0.0007947021586005576,SHAP,fear
um,0.004414051245476003,SHAP,fear
umi,-0.0005895809517824091,SHAP,fear
un,0.004609220805516768,SHAP,fear
un ,1.5617624740116298e-05,SHAP,fear
unbelievable ,0.008480531279928982,SHAP,fear
uncomfortable ,0.13972425698557345,SHAP,fear
und,0.00019882020931416065,SHAP,fear
under,-0.0009468040880165063,SHAP,fear
under ,3.1880317692412063e-05,SHAP,fear
undermine ,0.0029364175267498163,SHAP,fear
understand,-0.009070389620319474,SHAP,fear
understand ,0.021689459337721928,SHAP,fear
understands,-0.0028821306113968603,SHAP,fear
understood ,-0.0006988602690398693,SHAP,fear
underwear ,0.0003092488332185894,SHAP,fear
une,0.0019189118714469562,SHAP,fear
unfortunately,0.023882543842773885,SHAP,fear
unhappy ,0.01595532556893886,SHAP,fear
united,-0.06548836903675692,SHAP,fear
universe ,-0.00066722474002745,SHAP,fear
unleashed,0.04507249454036355,SHAP,fear
unless ,-0.008736024088648264,SHAP,fear
unlikely ,0.0005368040074245073,SHAP,fear
unpleasant ,0.07144943966704886,SHAP,fear
until ,-0.00039895641558460845,SHAP,fear
untouched ,-0.0014768996552447788,SHAP,fear
up,-0.0013855611502903127,SHAP,fear
up ,-0.00045922753396769703,SHAP,fear
updated,-0.002024447407166008,SHAP,fear
upset ,0.06658627195793088,SHAP,fear
upside,0.0006212194093677681,SHAP,fear
ur,-0.009173278591333656,SHAP,fear
urable ,0.000369552670235862,SHAP,fear
urg,-0.0032945194907370023,SHAP,fear
urged ,0.0006400816655514063,SHAP,fear
urity,0.033879754002555273,SHAP,fear
urn,-3.8856776579147364e-05,SHAP,fear
urs,-0.00021092904474547441,SHAP,fear
urt ,0.00034131171196349896,SHAP,fear
us,0.0010592732069198973,SHAP,fear
us ,0.03002148980176571,SHAP,fear
use,0.0004902771828710683,SHAP,fear
use ,-0.0012636410763827205,SHAP,fear
used ,-0.001705952608123577,SHAP,fear
user ,-0.0003460149164311588,SHAP,fear
users ,-0.0011583652521949261,SHAP,fear
using ,-0.0002563275684224209,SHAP,fear
usual,0.010160502290091245,SHAP,fear
usually ,-0.007495265606848989,SHAP,fear
v,-7.03071092478543e-05,SHAP,fear
v ,-0.0004062745501869358,SHAP,fear
va,0.0013937083441608895,SHAP,fear
value ,-0.0010053033111034892,SHAP,fear
values ,-0.00038453410161309876,SHAP,fear
various,-0.003597344177251216,SHAP,fear
vast ,-0.00011335310409776866,SHAP,fear
ve ,0.00028954297191511675,SHAP,fear
ven,0.010968125254748884,SHAP,fear
venom,0.008747293933993205,SHAP,fear
vent,-0.01828673174168216,SHAP,fear
ver ,-0.0001433338547940366,SHAP,fear
verbal ,-0.005698113180187647,SHAP,fear
version ,-0.0037982911708240863,SHAP,fear
very,-7.185533662171413e-05,SHAP,fear
very ,0.0012213993076318815,SHAP,fear
vested ,0.0003680869485833682,SHAP,fear
vet ,-9.199579653795809e-05,SHAP,fear
vi,-0.00099996403514524,SHAP,fear
vibe,6.272325966468387e-06,SHAP,fear
vicar,-0.009668799460996524,SHAP,fear
victory ,0.023800076749466825,SHAP,fear
video,-0.04155319544952363,SHAP,fear
video ,0.00046991973774441115,SHAP,fear
videos,-8.518516612336194e-05,SHAP,fear
views ,-0.0023557203603559174,SHAP,fear
vil,-0.0001077069786593451,SHAP,fear
vile ,0.004801175024113036,SHAP,fear
vin,-0.0006063151668058708,SHAP,fear
vine,-0.0003926092176698148,SHAP,fear
ving ,0.0012530460335256066,SHAP,fear
violent ,0.27810407354991185,SHAP,fear
violently ,0.04184165249898797,SHAP,fear
virgin,0.0001075773689080961,SHAP,fear
visibility ,0.008000780137081165,SHAP,fear
visible ,-0.0006067282520234585,SHAP,fear
vision ,0.006174120811920147,SHAP,fear
visit ,0.000625920512296337,SHAP,fear
visiting ,0.0013969833962619305,SHAP,fear
visits ,0.0007969752114149742,SHAP,fear
visuals,0.000491717983095441,SHAP,fear
vivid,-0.00011029665256501175,SHAP,fear
vocabulary,-0.07808388879493577,SHAP,fear
voice ,0.00024575072166044265,SHAP,fear
volume,-0.002589098688379939,SHAP,fear
vot,-0.002755009954853449,SHAP,fear
voted ,-0.003774750581214903,SHAP,fear
vs ,-0.003296400678664213,SHAP,fear
w,-0.0007738056010566652,SHAP,fear
w ,0.004347606672834243,SHAP,fear
wage,-0.01305032266463968,SHAP,fear
wage ,0.0006704426370561123,SHAP,fear
waist ,0.00011786634240706917,SHAP,fear
wait ,-0.0017235926650358791,SHAP,fear
walk,0.002392102513113059,SHAP,fear
walk ,-0.00267356376934913,SHAP,fear
walking ,0.11999140796251595,SHAP,fear
walks ,-0.010746822357759811,SHAP,fear
walkway ,0.002640332416679788,SHAP,fear
wall,0.0027251374085608404,SHAP,fear
walls ,0.004565703366097296,SHAP,fear
wan,-0.0011644385513136513,SHAP,fear
wanna ,-0.02924833685453147,SHAP,fear
want,0.017167086341942195,SHAP,fear
want ,-0.006866952720043224,SHAP,fear
wanted ,-0.002514776020588114,SHAP,fear
wants ,-0.001313323173962999,SHAP,fear
war,0.0014641922377146936,SHAP,fear
warm ,0.00923369977681432,SHAP,fear
was,0.0008643809167248643,SHAP,fear
was ,0.0014075673597336558,SHAP,fear
wash ,-0.009183289377688197,SHAP,fear
wasn,0.0007401414699589146,SHAP,fear
wat,0.0019657259963423712,SHAP,fear
watch,-0.0013904580380767583,SHAP,fear
watch ,-0.0048226097533188295,SHAP,fear
watched ,-0.0014083978057897184,SHAP,fear
watches ,-0.03220401231737924,SHAP,fear
watching ,-0.0001989001457534161,SHAP,fear
water,-0.09960626193787903,SHAP,fear
water ,-0.0010124983495592864,SHAP,fear
waves,-0.0002546624164097011,SHAP,fear
way,0.0016882686510507484,SHAP,fear
way ,0.006896478603379191,SHAP,fear
we,0.0011647309105683235,SHAP,fear
we ,0.0018680800719569864,SHAP,fear
wear ,4.303437890484929e-07,SHAP,fear
wedding ,0.0012794444301107433,SHAP,fear
wee,0.013973377210883578,SHAP,fear
week,-0.00024127310462063178,SHAP,fear
weekend,0.023458568641217425,SHAP,fear
weekend ,0.00018118968702245702,SHAP,fear
weeks ,0.005886189104785444,SHAP,fear
weight ,0.00462452917417977,SHAP,fear
weird,0.20154556268971646,SHAP,fear
weird ,0.11222880711951196,SHAP,fear
welcome,-0.0035712604731088504,SHAP,fear
welcome ,0.00022476843514596112,SHAP,fear
well,-0.0017385817334775594,SHAP,fear
well ,-2.015610311900673e-05,SHAP,fear
went ,-0.000520447459469627,SHAP,fear
were ,0.0021178740696271873,SHAP,fear
weren,-0.0018344012933084741,SHAP,fear
western ,-0.000322617641359102,SHAP,fear
what,0.0013184136100032144,SHAP,fear
what ,0.0011256542332978463,SHAP,fear
whatever ,-0.0037280380856827833,SHAP,fear
whatsoever ,0.0023532202394562773,SHAP,fear
when ,-0.002349026965300144,SHAP,fear
whenever ,-0.0016251538836513646,SHAP,fear
where ,-0.0009749692250491168,SHAP,fear
which ,-0.0004756516518682474,SHAP,fear
while ,-0.0009506847628862099,SHAP,fear
white ,-0.0008938066794144106,SHAP,fear
who,-0.014090165101879392,SHAP,fear
who ,-0.0004335364655292194,SHAP,fear
whole,0.0007017938842182048,SHAP,fear
whole ,0.002635975233917836,SHAP,fear
whose ,-0.0020192599658912513,SHAP,fear
why ,-0.005630653672811472,SHAP,fear
wi,-4.151112079853192e-05,SHAP,fear
wide ,-0.00035384621151024476,SHAP,fear
wild,0.0017316853336524218,SHAP,fear
will,-0.006909363997692708,SHAP,fear
will ,0.0004042138919936002,SHAP,fear
win,-0.0019151081214658916,SHAP,fear
win ,0.01612972004962406,SHAP,fear
window,0.002560156263037546,SHAP,fear
window ,0.015581249665046926,SHAP,fear
wing,-0.0014495091636490542,SHAP,fear
winning ,-0.013088825871818699,SHAP,fear
wins,-0.0055038355640135705,SHAP,fear
wins ,-0.0007165652023104485,SHAP,fear
wish,0.0004343748298327098,SHAP,fear
wish ,0.001334854980086675,SHAP,fear
wished ,0.0026985254535247805,SHAP,fear
wishes ,0.0013568717185989954,SHAP,fear
wishing ,-0.012486100327805616,SHAP,fear
with ,0.004775236368764903,SHAP,fear
withdrawal ,0.00434152438538149,SHAP,fear
without ,0.01378917087256721,SHAP,fear
witness ,-0.0011901188772753812,SHAP,fear
wives ,-0.002969686499758003,SHAP,fear
wl,-0.00021343784828786738,SHAP,fear
wo,0.006955999167985283,SHAP,fear
woken ,0.018517391639761627,SHAP,fear
woman,-0.00014194619117107422,SHAP,fear
woman ,-0.0021796678156533744,SHAP,fear
women,-0.00029220450323919067,SHAP,fear
women ,-0.00017794691229937597,SHAP,fear
won,-0.00105364711104509,SHAP,fear
won ,0.00044838295434601605,SHAP,fear
wonder ,-0.031791696295476866,SHAP,fear
wonderful ,0.0005410595870974553,SHAP,fear
wondering ,-0.02034974108573806,SHAP,fear
wood ,-0.009771289393635621,SHAP,fear
word,-0.0008579429764809209,SHAP,fear
word ,-6.822665333553837e-05,SHAP,fear
words,-0.0010866297207030584,SHAP,fear
words ,-0.018308628179511288,SHAP,fear
work,-0.0005982245152760395,SHAP,fear
work ,-0.0043731895411838195,SHAP,fear
worked ,0.00039005695725791156,SHAP,fear
working ,0.00035047853450686535,SHAP,fear
world,-0.0027177051961189136,SHAP,fear
world ,0.0038041955297861327,SHAP,fear
worried ,0.7815391490075854,SHAP,fear
worries,0.33850891207112,SHAP,fear
worry,0.31818696711949696,SHAP,fear
worry ,0.5366369597268204,SHAP,fear
worse,0.0014428036593017168,SHAP,fear
worse ,0.03914583875302924,SHAP,fear
worst ,0.019086701045125665,SHAP,fear
worth ,-0.000512287540914258,SHAP,fear
worthless,9.674052853370085e-05,SHAP,fear
would,0.002994871134433197,SHAP,fear
would ,0.0008896896676124828,SHAP,fear
wouldn,-0.004068128042144096,SHAP,fear
wound ,0.025078176309762057,SHAP,fear
wrong,0.006480265782253507,SHAP,fear
wrong ,0.0636941222462863,SHAP,fear
wrote ,-0.01437601720681414,SHAP,fear
x,0.00040200096627813765,SHAP,fear
x ,-0.003598911536391825,SHAP,fear
y,0.009075791106321654,SHAP,fear
y ,-0.00029801245028567014,SHAP,fear
ya,-0.0009639238414820284,SHAP,fear
ya ,-0.004664522814346128,SHAP,fear
yards,0.025722057711391244,SHAP,fear
yde ,-0.003138149550068192,SHAP,fear
ye,-0.005463591747684404,SHAP,fear
yeah,-0.002558285923441872,SHAP,fear
yeah ,-0.0011178094095417432,SHAP,fear
year,-0.004588134637136439,SHAP,fear
year ,0.0007384286812642434,SHAP,fear
years,0.00368584806817544,SHAP,fear
years ,0.0003026129844026096,SHAP,fear
yell ,0.0007736248990113381,SHAP,fear
yelling,-0.0007954649756963288,SHAP,fear
yes,-0.0010307599809493695,SHAP,fear
yesterday,0.0004174530185991898,SHAP,fear
yet,-0.00042343903775569447,SHAP,fear
yi,-4.8094608287514845e-05,SHAP,fear
yo ,-0.001370590180522413,SHAP,fear
you,-0.0017164022973342925,SHAP,fear
you ,-0.0020472339599405445,SHAP,fear
young ,-0.002155154738223549,SHAP,fear
younger ,-0.0006661565857939422,SHAP,fear
youngest ,0.00035102902984363027,SHAP,fear
your ,-0.0031920861619223685,SHAP,fear
yours ,-0.0023869546566857025,SHAP,fear
yourself ,0.004151549847695908,SHAP,fear
yp,8.352800250577275e-05,SHAP,fear
yr,0.00013894741993378072,SHAP,fear
yse,0.00021199950424488634,SHAP,fear
yu,-0.0083354200633039,SHAP,fear
z,0.009005116201781979,SHAP,fear
ze,0.006571787482243963,SHAP,fear
ze ,-0.0003747596711036749,SHAP,fear
zero ,0.0017343693325528875,SHAP,fear
zi,-0.00012136611965413773,SHAP,fear
|,0.032752720479038544,SHAP,fear
~,-5.8359118459823854e-05,SHAP,fear
~ ,-0.00021291058146744035,SHAP,fear
‘,-0.0003053048446114796,SHAP,fear
’,-0.0005341229760314292,SHAP,fear
“,-0.00038424788614874054,SHAP,fear
”,-0.0003406826684416349,SHAP,fear
” ,-0.00036408719058402184,SHAP,fear
❤️❤️❤,-0.0013811463431920856,SHAP,fear
🎂,0.0014158652629703283,SHAP,fear
🐃 ,-5.357991540222429e-05,SHAP,fear
💍 ,-0.0006202556014613947,SHAP,fear
😂,-0.006924718705704436,SHAP,fear
😂😉,0.0013967302511446178,SHAP,fear
😆,0.0013182296534068882,SHAP,fear
😍,0.0020022002863697708,SHAP,fear
😑,3.348915925016627e-05,SHAP,fear
😔,-0.007812079245923087,SHAP,fear
😜,0.006781181757105514,SHAP,fear
😭 ,-0.0025209010782418773,SHAP,fear
🙃 ,-0.0024791683244984597,SHAP,fear
🙊,-0.019868357048835605,SHAP,fear
🙌🏿,-0.04995754122501239,SHAP,fear
🤢,0.0028154642604931723,SHAP,fear
🤷‍♀️ ,0.000512561462528538,SHAP,fear
